IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,contentEquals,689,KILLED,org.apache.commons.io.IOUtilsTestCase.testContentEquals_InputStream_InputStream(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,contentEquals,695,KILLED,org.apache.commons.io.IOUtilsTestCase.testContentEquals_InputStream_InputStream(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,contentEquals,695,KILLED,org.apache.commons.io.IOUtilsTestCase.testContentEquals_InputStream_InputStream(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,contentEquals,715,KILLED,org.apache.commons.io.IOUtilsTestCase.testContentEquals_Reader_Reader(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,contentEquals,725,KILLED,org.apache.commons.io.IOUtilsTestCase.testContentEquals_Reader_Reader(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,contentEquals,723,TIMED_OUT,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,contentEquals,732,KILLED,org.apache.commons.io.IOUtilsTestCase.testContentEquals_Reader_Reader(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,contentEquals,716,KILLED,org.apache.commons.io.IOUtilsTestCase.testContentEquals_Reader_Reader(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,contentEquals,726,KILLED,org.apache.commons.io.IOUtilsTestCase.testContentEquals_Reader_Reader(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,contentEquals,732,KILLED,org.apache.commons.io.IOUtilsTestCase.testContentEquals_Reader_Reader(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,contentEquals,732,KILLED,org.apache.commons.io.IOUtilsTestCase.testContentEquals_Reader_Reader(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,contentEqualsIgnoreEOL,751,KILLED,org.apache.commons.io.IOUtilsTestCase.testContentEqualsIgnoreEOL(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,contentEqualsIgnoreEOL,759,KILLED,org.apache.commons.io.FileUtilsTestCase.testContentEqualsIgnoreEOL(org.apache.commons.io.FileUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,contentEqualsIgnoreEOL,759,KILLED,org.apache.commons.io.FileUtilsTestCase.testContentEqualsIgnoreEOL(org.apache.commons.io.FileUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,contentEqualsIgnoreEOL,759,KILLED,org.apache.commons.io.IOUtilsTestCase.testContentEqualsIgnoreEOL(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,contentEqualsIgnoreEOL,763,KILLED,org.apache.commons.io.IOUtilsTestCase.testContentEqualsIgnoreEOL(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,contentEqualsIgnoreEOL,763,KILLED,org.apache.commons.io.IOUtilsTestCase.testContentEqualsIgnoreEOL(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,contentEqualsIgnoreEOL,752,KILLED,org.apache.commons.io.IOUtilsTestCase.testContentEqualsIgnoreEOL(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,contentEqualsIgnoreEOL,763,KILLED,org.apache.commons.io.IOUtilsTestCase.testContentEqualsIgnoreEOL(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,copy,787,SURVIVED,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,copy,787,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_inputStreamToOutputStream(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,copy,788,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_inputStreamToOutputStream_IO84(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,copy,790,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_inputStreamToOutputStream(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,copy,810,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_inputStreamToOutputStream(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,copy,835,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_inputStreamToWriter_nullOut(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,copy,884,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_inputStreamToWriter_Encoding_nullIn(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,copy,910,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_readerToOutputStream_nullIn(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,copy,973,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_readerToOutputStream_Encoding_nullOut(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,copy,942,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_readerToOutputStream(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,copy,1018,SURVIVED,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,copy,1018,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_readerToWriter(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,copy,1019,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_readerToWriter_IO84(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,copy,1021,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_readerToWriter(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,copy,995,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_readerToAppendable(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,copy,1175,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_readerToAppendable(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,copy,1172,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_readerToAppendable_nullOut(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,copy,1177,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_readerToAppendable(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,copyLarge,1042,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_inputStreamToOutputStream(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,copyLarge,1098,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_ExtraLength(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,copyLarge,1130,SURVIVED,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,copyLarge,1138,SURVIVED,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,copyLarge,1138,SURVIVED,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,copyLarge,1146,SURVIVED,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,copyLarge,1143,TIMED_OUT,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,copyLarge,1145,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_ExtraLength(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,copyLarge,1148,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_NoSkip(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,copyLarge,1130,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_SkipWithInvalidOffset(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,copyLarge,1133,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_ExtraLength(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,copyLarge,1138,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_FullLength(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,copyLarge,1138,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_NoSkip(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,copyLarge,1146,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_NoSkip(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,copyLarge,1143,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_ExtraLength(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,copyLarge,1143,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_ExtraLength(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,copyLarge,1134,NO_COVERAGE,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,copyLarge,1151,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_ExtraLength(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,copyLarge,1131,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_Skip(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,copyLarge,1144,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_ExtraLength(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,copyLarge,1067,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_inputStreamToOutputStream(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,copyLarge,1065,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_inputStreamToOutputStream_nullOut(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,copyLarge,1069,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_inputStreamToOutputStream(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,copyLarge,1066,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_inputStreamToOutputStream_nullOut(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,copyLarge,1196,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_readerToWriter(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,copyLarge,1248,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_CharExtraLength(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,copyLarge,1273,SURVIVED,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,copyLarge,1280,SURVIVED,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,copyLarge,1280,SURVIVED,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,copyLarge,1288,SURVIVED,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,copyLarge,1285,TIMED_OUT,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,copyLarge,1287,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_CharExtraLength(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,copyLarge,1290,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_CharNoSkip(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,copyLarge,1273,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_CharSkipInvalid(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,copyLarge,1276,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_CharExtraLength(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,copyLarge,1280,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_CharFullLength(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,copyLarge,1280,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_CharNoSkip(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,copyLarge,1288,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_CharNoSkip(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,copyLarge,1285,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_CharExtraLength(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,copyLarge,1285,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_CharExtraLength(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,copyLarge,1277,NO_COVERAGE,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,copyLarge,1293,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_CharExtraLength(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,copyLarge,1274,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_CharSkipInvalid(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,copyLarge,1286,KILLED,org.apache.commons.io.IOUtilsTestCase.testCopyLarge_CharExtraLength(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,copyLarge,1222,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_readerToWriter(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,copyLarge,1220,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_inputStreamToWriter_nullOut(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,copyLarge,1224,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_readerToWriter(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,copyLarge,1221,KILLED,org.apache.commons.io.IOUtilsCopyTestCase.testCopy_inputStreamToWriter_nullOut(org.apache.commons.io.IOUtilsCopyTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,lineIterator,1364,KILLED,org.apache.commons.io.LineIteratorTestCase.testNextLineOnlyNullEncoding(org.apache.commons.io.LineIteratorTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,lineIterator,1327,KILLED,org.apache.commons.io.LineIteratorTestCase.testNextLineOnlyNullEncoding(org.apache.commons.io.LineIteratorTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,lineIterator,1395,NO_COVERAGE,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,1411,NO_COVERAGE,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,1430,KILLED,org.apache.commons.io.IOUtilsTestCase.testReadFully_InputStream_ByteArray(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,1434,TIMED_OUT,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,read,1435,KILLED,org.apache.commons.io.IOUtilsTestCase.testReadFully_InputStream_ByteArray(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,read,1436,KILLED,org.apache.commons.io.IOUtilsTestCase.testReadFully_InputStream_ByteArray(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,read,1440,KILLED,org.apache.commons.io.IOUtilsTestCase.testReadFully_InputStream_ByteArray(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,read,1442,SURVIVED,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,1430,KILLED,org.apache.commons.io.IOUtilsTestCase.testReadFully_InputStream_ByteArray(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,1437,KILLED,org.apache.commons.io.IOUtilsTestCase.testReadFully_InputStream_ByteArray(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,1434,TIMED_OUT,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,1442,KILLED,org.apache.commons.io.IOUtilsTestCase.testReadFully_InputStream_ByteArray(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,1482,NO_COVERAGE,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,1501,KILLED,org.apache.commons.io.IOUtilsTestCase.testReadFully_Reader(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,1505,TIMED_OUT,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,read,1506,KILLED,org.apache.commons.io.IOUtilsTestCase.testReadFully_Reader(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,read,1507,KILLED,org.apache.commons.io.IOUtilsTestCase.testReadFully_Reader(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,read,1511,KILLED,org.apache.commons.io.IOUtilsTestCase.testReadFully_Reader(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,read,1513,SURVIVED,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,1501,KILLED,org.apache.commons.io.IOUtilsTestCase.testReadFully_Reader(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,1508,KILLED,org.apache.commons.io.IOUtilsTestCase.testReadFully_Reader(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,1505,TIMED_OUT,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,1513,KILLED,org.apache.commons.io.IOUtilsTestCase.testReadFully_Reader(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,1460,TIMED_OUT,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,read,1466,SURVIVED,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,1462,TIMED_OUT,none
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,1460,KILLED,org.apache.commons.io.IOUtilsTestCase.testRead_ReadableByteChannel(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,1466,KILLED,org.apache.commons.io.IOUtilsTestCase.testRead_ReadableByteChannel(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,readFully,1575,KILLED,org.apache.commons.io.IOUtilsTestCase.testReadFully_InputStream__ReturnByteArray(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,readFully,1574,KILLED,org.apache.commons.io.IOUtilsTestCase.testReadFully_InputStream__ReturnByteArray(org.apache.commons.io.IOUtilsTestCase)
IOUtils.java,org.apache.commons.io.IOUtils,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,readFully,1531,NO_COVERAGE,none
